X,Y,Z,STF,COF,FEATUREID,FNAME,FTYPE,PIN,STCOFPIN,SAN,PRD,STP,STN,STS,POD,MCN,ADD_DATE,EDIT_DATE
-76.260854563706076,41.105426521369125,0,,,,,,,,765,,,KNOB MOUNTAIN RD,,,,,
-76.2625635609472,41.105641490074248,0,,,,,,,,751,,,KNOB MOUNTAIN RD,,,,,
-76.263268905350813,41.105465103809806,0,,,,,,,,745,,,KNOB MOUNTAIN RD,,,,,
-76.265319855691615,41.104763937407043,0,,,,,,,,717,,,KNOB MOUNTAIN RD,,,,,
-76.269170888819389,41.118346592587855,0,,,,,,,,256,,,STATE ROUTE 1025,,,,,
-76.285207034288391,41.114278077666953,0,,,,,,,,237,,,STATE ROUTE 1025,,,,,
-76.288421019551294,41.098219505874923,0,,,,,,,,455,,,KNOB MOUNTAIN RD,,,,,
-76.275354514853575,41.102784397631595,0,,,,,,,,609,,,KNOB MOUNTAIN RD,,,,,
-76.275173225170093,41.102857894222062,0,,,,,,,,611,,,KNOB MOUNTAIN RD,,,,,
-76.274834129528685,41.102968989225076,0,,,,,,,,615,,,KNOB MOUNTAIN RD,,,,,
-76.273986903931501,41.103163518672616,0,,,,,,,,623,,,KNOB MOUNTAIN RD,,,,,
-76.273623796924028,41.103212794931267,0,,,,,,,,627,,,KNOB MOUNTAIN RD,,,,,
-76.273250986747655,41.103289994629151,0,,,,,,,,633,,,KNOB MOUNTAIN RD,,,,,
-76.272910203846635,41.103354995980439,0,,,,,,,,637,,,KNOB MOUNTAIN RD,,,,,
-76.272627094861264,41.103477701095649,0,,,,,,,,641,,,KNOB MOUNTAIN RD,,,,,
-76.271124397689746,41.103409061798509,0,,,,,,,,655,,,KNOB MOUNTAIN RD,,,,,
-76.270511403989232,41.103595955149324,0,,,,,,,,661,,,KNOB MOUNTAIN RD,,,,,
-76.269869340908599,41.103904623464388,0,,,,,,,,669,,,KNOB MOUNTAIN RD,,,,,
-76.289848861972217,41.097286655332816,0,,,,,,,,436,,,KNOB MOUNTAIN RD,,,,,
-76.2784169715882,41.101269077444726,0,,,,,,,,570,,,KNOB MOUNTAIN RD,,,,,
-76.276601152832399,41.102135889542971,0,,,,,,,,596,,,KNOB MOUNTAIN RD,,,,,
-76.275175619034599,41.102509733218241,0,,,,,,,,612,,,KNOB MOUNTAIN RD,,,,,
-76.272706343383476,41.102860145921042,0,,,,,,,,638,,,KNOB MOUNTAIN RD,,,,,
-76.272423263190063,41.102941331911993,0,,,,,,,,640,,,KNOB MOUNTAIN RD,,,,,
-76.272125324517944,41.102957131066894,0,,,,,,,,644,,,KNOB MOUNTAIN RD,,,,,
-76.269294095596962,41.102380975315874,0,,,,,,,,613,,,SUMMERHILL RD,,,,,
-76.269003538459245,41.102070372231211,0,,,,,,,,609,,,SUMMERHILL RD,,,,,
-76.269484295455115,41.100428273952211,0,,,,,,,,451,,,KACHINKA HOLLOW RD,,,,,
-76.269528387698983,41.09919983524842,0,,,,,,,,433,,,KACHINKA HOLLOW RD,,,,,
-76.269920589680225,41.098303586856794,0,,,,,,,,421,,,KACHINKA HOLLOW RD,,,,,
-76.270136945604222,41.095713770898698,0,,,,,,,,385,,,KACHINKA HOLLOW RD,,,,,
-76.26998067742592,41.095385848400419,0,,,,,,,,381,,,KACHINKA HOLLOW RD,,,,,
-76.269893361513667,41.094971517609885,0,,,,,,,,375,,,KACHINKA HOLLOW RD,,,,,
-76.270737437889224,41.094751586646638,0,,,,,,,,157,,,MUNICIPAL RD,,,,,
-76.271218452054271,41.094701271488354,0,,,,,,,,151,,,MUNICIPAL RD,,,,,
-76.27204403922282,41.094496446436608,0,,,,,,,,143,,,MUNICIPAL RD,,,,,
-76.273150744090131,41.094134571200975,0,,,,,,,,131A,,,MUNICIPAL RD,,,,,
-76.273385080217921,41.094362946620414,0,,,,,,,,131B,,,MUNICIPAL RD,,,,,
-76.273930241367935,41.095048690327395,0,,,,,,,,22,,,BELLES CT,,,,,
-76.274509464583701,41.096196209235558,0,,,,,,,,38,,,BELLES CT,,,,,
-76.274497512739288,41.0967268787713,0,,,,,,,,46,,,BELLES CT,,,,,
-76.274905600100794,41.097418056719434,0,,,,,,,,56,,,BELLES CT,,,,,
-76.27554505270875,41.09758413381595,0,,,,,,,,57,,,BELLES CT,,,,,
-76.275468556808192,41.096710395282265,0,,,,,,,,47,,,BELLES CT,,,,,
-76.275141078132194,41.095662200860936,0,,,,,,,,31,,,BELLES CT,,,,,
-76.274916360461248,41.094925691946862,0,,,,,,,,21,,,BELLES CT,,,,,
-76.274705588923155,41.094093542767339,0,,,,,,,,11,,,BELLES CT,,,,,
-76.274216108432611,41.093674362413864,0,,,,,,,,119,,,MUNICIPAL RD,,,,,
-76.275356070575015,41.093445858150695,0,,,,,,,,109,,,MUNICIPAL RD,,,,,
-76.275590264119188,41.092753605604337,0,,,,,,,,101,,,MUNICIPAL RD,,,,,
-76.276965395819118,41.091707089441435,0,,,,,,,,79,,,MUNICIPAL RD,,,,,
-76.277350684170059,41.091555922968965,0,,,,,,,,75,,,MUNICIPAL RD,,,,,
-76.277738315220589,41.091138943676064,0,,,,,,,,69,,,MUNICIPAL RD,,,,,
-76.278301826169852,41.091977766804767,0,,,,,,,,2,,,WEST VIEW CT,,,,,
-76.277600445627527,41.092309048399279,0,,,,,,,,10,,,WEST VIEW CT,,,,,
-76.27748242812109,41.092353595982736,0,,,,,,,,12,,,WEST VIEW CT,,,,,
-76.277367468025233,41.09242348789499,0,,,,,,,,14,,,WEST VIEW CT,,,,,
-76.277163625641663,41.09257347156251,0,,,,,,,,16,,,WEST VIEW CT,,,,,
-76.277050957991761,41.092662437471873,0,,,,,,,,18,,,WEST VIEW CT,,,,,
-76.277202479238497,41.093306556206734,0,,,,,,,,25,,,WEST VIEW CT,,,,,
-76.277312947490444,41.093234806142313,0,,,,,,,,23,,,WEST VIEW CT,,,,,
-76.277407854949288,41.093169200170941,0,,,,,,,,21,,,WEST VIEW CT,,,,,
-76.277521909392235,41.093099297433142,0,,,,,,,,19,,,WEST VIEW CT,,,,,
-76.277633405327379,41.093022154743437,0,,,,,,,,17,,,WEST VIEW CT,,,,,
-76.277732182537292,41.092945791765388,0,,,,,,,,15,,,WEST VIEW CT,,,,,
-76.277831685374338,41.092877500502894,0,,,,,,,,13,,,WEST VIEW CT,,,,,
-76.277994063845355,41.0927965510581,0,,,,,,,,11,,,WEST VIEW CT,,,,,
-76.2781874071175,41.093477406679227,0,,,,,,,,189,,,KNORRS HILL RD,,,,,
-76.279304664270597,41.091430754050769,0,,,,,,,,206,,,KNORRS HILL RD,,,,,
-76.280264220444764,41.087353389662532,0,,,,,,,,7053,,,NURSERY LN,,,,,
-76.281177536598236,41.090593628803127,0,,,,,,,,154,,,KNORRS HILL RD,,,,,
-76.281690488952307,41.090249701543335,0,,,,,,,,146,,,KNORRS HILL RD,,,,,
-76.282434903194172,41.089817638807517,0,,,,,,,,136,,,KNORRS HILL RD,,,,,
-76.281255086434058,41.08944067556974,0,,,,,,,,7022,,,NURSERY LN,,,,,
-76.280897910234714,41.088986333888002,0,,,,,,,,7030,,,NURSERY LN,,,,,
-76.280439190410732,41.088327982347337,0,,,,,,,,7040,,,NURSERY LN,,,,,
-76.285010801616593,41.088000648509031,0,,,,,,,,98,,,KNORRS HILL RD,,,,,
-76.285943447269602,41.086936267857403,0,,,,,,,,78,,,KNORRS HILL RD,,,,,
-76.287033447393071,41.086500790289094,0,,,,,,,,69,,,KNORRS HILL RD,,,,,
-76.276631520782132,41.086748412879707,0,,,,,,,,5,,,DAVIS HILL RD,,,,,
-76.275988187834116,41.087243245465608,0,,,,,,,,15,,,DAVIS HILL RD,,,,,
-76.276943646877214,41.087994392320354,0,,,,,,,,24,,,MUNICIPAL RD,,,,,
-76.276999474640576,41.08825468910505,0,,,,,,,,28,,,MUNICIPAL RD,,,,,
-76.277182103207508,41.088765473616036,0,,,,,,,,36,,,MUNICIPAL RD,,,,,
-76.277293082197176,41.089679458092448,0,,,,,,,,48,,,MUNICIPAL RD,,,,,
-76.277564014568824,41.090539654858802,0,,,,,,,,66,,,MUNICIPAL RD,,,,,
-76.277116069988722,41.090976615803818,0,,,,,,,,72,,,MUNICIPAL RD,,,,,
-76.276321084471036,41.091033552062662,0,,,,,,,,80,,,MUNICIPAL RD,,,,,
-76.275797949521461,41.091707416329157,0,,,,,,,,90,,,MUNICIPAL RD,,,,,
-76.275193335362687,41.092011103948558,0,,,,,,,,98,,,MUNICIPAL RD,,,,,
-76.27461988308761,41.092421047742071,0,,,,,,,,106,,,MUNICIPAL RD,,,,,
-76.274340341249726,41.09283048887724,0,,,,,,,,112,,,MUNICIPAL RD,,,,,
-76.273983752850626,41.093076118955182,0,,,,,,,,115,,,MUNICIPAL RD,,,,,
-76.273447541824083,41.091953686538062,0,,,,,,,,14,,,LOOP RD,,,,,
-76.272608161903193,41.091806460777043,0,,,,,,,,16,,,LOOP RD,,,,,
-76.273552579548962,41.093411116579745,0,,,,,,,,124,,,MUNICIPAL RD,,,,,
-76.273154086932408,41.093583804067208,0,,,,,,,,128,,,MUNICIPAL RD,,,,,
-76.272777834633743,41.093775820936109,0,,,,,,,,134,,,MUNICIPAL RD,,,,,
-76.272318774271014,41.093818363313076,0,,,,,,,,138,,,MUNICIPAL RD,,,,,
-76.271891126804306,41.093956271328544,0,,,,,,,,144,,,MUNICIPAL RD,,,,,
-76.272075423012069,41.093346504943078,0,,,,,,,,29,,,LOOP RD,,,,,
-76.27273388496333,41.093069776402245,0,,,,,,,,21,,,LOOP RD,,,,,
-76.273125007720296,41.092861738923041,0,,,,,,,,17,,,LOOP RD,,,,,
-76.270620928801407,41.094286939148958,0,,,,,,,,56,,,LOOP RD,,,,,
-76.27028804779664,41.094365589254977,0,,,,,,,,162,,,MUNICIPAL RD,,,,,
-76.269873895983181,41.094427746126932,0,,,,,,,,166,,,MUNICIPAL RD,,,,,
-76.269575940130196,41.093442367542771,0,,,,,,,,353,,,KACHINKA HOLLOW RD,,,,,
-76.270755086028359,41.093166462458193,0,,,,,,,,42,,,LOOP RD,,,,,
-76.271347244873141,41.093054360036497,0,,,,,,,,36,,,LOOP RD,,,,,
-76.271736587213297,41.092965628743755,0,,,,,,,,32,,,LOOP RD,,,,,
-76.270522383573663,41.089733001449112,0,,,,,,,,85A,,,DAVIS HILL RD,,,,,
-76.273434912657208,41.089736896820959,0,,,,,,,,51,,,DAVIS HILL RD,,,,,
-76.274256811952597,41.088887181131348,0,,,,,,,,45,,,DAVIS HILL RD,,,,,
-76.27515869885147,41.087706680755787,0,,,,,,,,27,,,DAVIS HILL RD,,,,,
-76.269102636017806,41.094636861242236,0,,,,,,,,370,,,KACHINKA HOLLOW RD,,,,,
-76.269091170568714,41.093859863119242,0,,,,,,,,360,,,KACHINKA HOLLOW RD,,,,,
-76.269378237299591,41.091914848830719,0,,,,,,,,334,,,KACHINKA HOLLOW RD,,,,,
-76.269360782912713,41.092245657722295,0,,,,,,,,338,,,KACHINKA HOLLOW RD,,,,,
-76.269071167827903,41.089728389424756,0,,,,,,,,302,,,KACHINKA HOLLOW RD,,,,,
-76.26934808817947,41.089194971535548,0,,,,,,,,294,,,KACHINKA HOLLOW RD,,,,,
-76.276303571561911,41.086287140986649,0,,,,,,,,4,,,DAVIS HILL RD,,,,,
-76.275048475768031,41.086800853864524,0,,,,,,,,20,,,DAVIS HILL RD,,,,,
-76.270553807001193,41.089225144233147,0,,,,,,,,80,,,DAVIS HILL RD,,,,,
-76.309078685860555,41.091863113908495,0,,,,,,,,218A,,,KNOB MOUNTAIN RD,,,,,
-76.308718115862504,41.091760009592093,0,,,,,,,,218B,,,KNOB MOUNTAIN RD,,,,,
-76.308357643503854,41.091734969741161,0,,,,,,,,218C,,,KNOB MOUNTAIN RD,,,,,
-76.308351842236121,41.092204638991362,0,,,,,,,,218D,,,KNOB MOUNTAIN RD,,,,,
-76.307436612294524,41.08977233559164,0,,,,,,,,236,,,KNOB MOUNTAIN RD,,,,,
-76.30584667177169,41.090176994795243,0,,,,,,,,7035A,,,MOUNTAIN LN,,,,,
-76.305082250039618,41.089507940424475,0,,,,,,,,7048,,,MOUNTAIN LN,,,,,
-76.305355099102854,41.09075016609254,0,,,,,,,,7032,,,MOUNTAIN LN,,,,,
-76.305891266706098,41.090581763551164,0,,,,,,,,7035C,,,MOUNTAIN LN,,,,,
-76.305676643608379,41.091018347332898,0,,,,,,,,7030,,,MOUNTAIN LN,,,,,
-76.305667513487975,41.091473650192675,0,,,,,,,,242A,,,KNOB MOUNTAIN RD,,,,,
-76.303905789313134,41.09156258039571,0,,,,,,,,7016,,,MOUNTAIN LN,,,,,
-76.303102911525485,41.092019005471215,0,,,,,,,,7006,,,MOUNTAIN LN,,,,,
-76.30339042917052,41.092472394969995,0,,,,,,,,565,,,EVANSVILLE RD,,,,,
-76.303876058358185,41.093156211908408,0,,,,,,,,581C,,,EVANSVILLE RD,,,,,
-76.30331767210194,41.093302533049595,0,,,,,,,,581B,,,EVANSVILLE RD,,,,,
-76.303551662181704,41.093592175240786,0,,,,,,,,581A,,,EVANSVILLE RD,,,,,
-76.304238518262522,41.093132566979946,0,,,,,,,,581D,,,EVANSVILLE RD,,,,,
-76.303690575823452,41.094079715080966,0,,,,,,,,587,,,EVANSVILLE RD,,,,,
-76.30554404458158,41.093371052305919,0,,,,,,,,260,,,KNOB MOUNTAIN RD,,,,,
-76.305958610230363,41.092835511245205,0,,,,,,,,252,,,KNOB MOUNTAIN RD,,,,,
-76.306413197724439,41.092500432686194,0,,,,,,,,244,,,KNOB MOUNTAIN RD,,,,,
-76.306964405949415,41.092185184714118,0,,,,,,,,240,,,KNOB MOUNTAIN RD,,,,,
-76.304279408884355,41.090827342914231,0,,,,,,,,7025,,,MOUNTAIN LN,,,,,
-76.303261378294778,41.09141529946961,0,,,,,,,,7011,,,MOUNTAIN LN,,,,,
-76.302855966156116,41.091535846101678,0,,,,,,,,7007,,,MOUNTAIN LN,,,,,
-76.302751207076653,41.091391608098398,0,,,,,,,,551,,,EVANSVILLE RD,,,,,
-76.302572487840905,41.09110523810913,0,,,,,,,,547,,,EVANSVILLE RD,,,,,
-76.302029451632151,41.090557598041997,0,,,,,,,,537,,,EVANSVILLE RD,,,,,
-76.301558969016895,41.089764765521657,0,,,,,,,,525,,,EVANSVILLE RD,,,,,
-76.300145083675559,41.087499539786862,0,,,,,,,,489,,,EVANSVILLE RD,,,,,
-76.299907879792798,41.088586228075904,0,,,,,,,,504,,,EVANSVILLE RD,,,,,
-76.299893843540389,41.089056566115701,0,,,,,,,,510,,,EVANSVILLE RD,,,,,
-76.299178074312181,41.090003197937399,0,,,,,,,,514,,,EVANSVILLE RD,,,,,
-76.298567297345286,41.08907569678685,0,,,,,,,,502,,,EVANSVILLE RD,,,,,
-76.301503901102478,41.090901712688385,0,,,,,,,,540,,,EVANSVILLE RD,,,,,
-76.301601989876445,41.091306387773955,0,,,,,,,,544,,,EVANSVILLE RD,,,,,
-76.301813024359092,41.091772282295395,0,,,,,,,,552,,,EVANSVILLE RD,,,,,
-76.302157556103438,41.092149107662557,0,,,,,,,,564,,,EVANSVILLE RD,,,,,
-76.302296865558048,41.092577034904096,0,,,,,,,,568,,,EVANSVILLE RD,,,,,
-76.297022446939593,41.095871247964212,0,,,,,,,,358,,,KNOB MOUNTAIN RD,,,,,
-76.296292292237425,41.095866438376952,0,,,,,,,,374,,,KNOB MOUNTAIN RD,,,,,
-76.295271048896325,41.09651055782119,0,,,,,,,,380,,,KNOB MOUNTAIN RD,,,,,
-76.291493216386314,41.097261895836738,0,,,,,,,,419,,,KNOB MOUNTAIN RD,,,,,
-76.294767296400181,41.097013017066736,0,,,,,,,,385,,,KNOB MOUNTAIN RD,,,,,
-76.309468860035949,41.10105777598968,0,,,,,,,,112,,,EAGLES FARM RD,,,,,
-76.296561475059619,41.096695253368971,0,,,,,,,,365,,,KNOB MOUNTAIN RD,,,,,
-76.301910560918472,41.095567493821996,0,,,,,,,,307,,,KNOB MOUNTAIN RD,,,,,
-76.303455028293087,41.094928641938751,0,,,,,,,,289,,,KNOB MOUNTAIN RD,,,,,
-76.303926919293531,41.094838357036828,0,,,,,,,,285,,,KNOB MOUNTAIN RD,,,,,
-76.30616370637901,41.09525998736548,0,,,,,,,,29,,,EAGLES FARM RD,,,,,
-76.305421798323465,41.097763358996247,0,,,,,,,,53,,,EAGLES FARM RD,,,,,
-76.312083259449139,41.091892315972302,0,,,,,,,,185,,,KNOB MOUNTAIN RD,,,,,
-76.31271902359417,41.09148382905223,0,,,,,,,,178,,,KNOB MOUNTAIN RD,,,,,
-76.31716979166508,41.091208678904543,0,,,,,,,,107B,,,KNOB MOUNTAIN RD,,,,,
-76.317450186693407,41.089419858324177,0,,,,,,,,115,,,KNOB MOUNTAIN RD,,,,,
-76.32032477012163,41.088625257123574,0,,,,,,,,107A,,,KNOB MOUNTAIN RD,,,,,
-76.317061059291902,41.087470393951349,0,,,,,,,,88,,,KNOB MOUNTAIN RD,,,,,
-76.317482608486856,41.088393282001455,0,,,,,,,,100,,,KNOB MOUNTAIN RD,,,,,
-76.314525011806325,41.090822892261201,0,,,,,,,,156,,,KNOB MOUNTAIN RD,,,,,
-76.31366635131694,41.09113809416975,0,,,,,,,,168,,,KNOB MOUNTAIN RD,,,,,
-76.313315060666511,41.089494732584598,0,,,,,,,,434,,,YOST HOLLOW RD,,,,,
-76.312037507898197,41.089141309366447,0,,,,,,,,406B,,,YOST HOLLOW RD,,,,,
-76.31288438690251,41.088328523695353,0,,,,,,,,406A,,,YOST HOLLOW RD,,,,,
-76.311970952720259,41.090520623141252,0,,,,,,,,450,,,YOST HOLLOW RD,,,,,
-76.232059429936371,41.137464669669725,0,,,,,,,,154,,,EMERALD WAY,,,,,
-76.237002097451239,41.119984497385964,0,,,,,,,,305,,,SHICKSHINNY VALLEY RD,,,,,
-76.237287494589651,41.11921887744591,0,,,,,,,,293,,,SHICKSHINNY VALLEY RD,,,,,
-76.236532285147987,41.119226572001267,0,,,,,,,,296,,,SHICKSHINNY VALLEY RD,,,,,
-76.229181771439769,41.104158201345442,0,,,,,,,,299B,,,DAIRY RD,,,,,
-76.305864864751769,41.08959845136669,0,,,,,,,,7035B,,,MOUNTAIN LN,,,,,
-76.306345997360978,41.091309957470003,0,,,,,,,,242B,,,KNOB MOUNTAIN RD,,,,,
-76.279773524896754,41.074740803868252,0,,,,,,,,144,,,LIGHTS RD,,,,,
-76.24926964292159,41.111985980891362,0,,,,,,,,121,,,SHICKSHINNY VALLEY RD,,,,,
-76.270319835409296,41.103320690135455,0,,,,,,,,664,,,KNOB MOUNTAIN RD,,,,,
-76.256495640475947,41.093103036221251,0,,,,,,,,425,,,SUMMERHILL RD,,,,,
-76.255521058865028,41.096020493038964,0,,,,,,,,30,,,KNORRS LN,,,,,
-76.268065529561625,41.076075556547679,0,,,,,,,,103,,,KACHINKA HOLLOW RD,,,,,
-76.266438941177327,41.073499430673806,0,,,,,,,,70,,,KACHINKA HOLLOW RD,,,,,
-76.27059058371988,41.068434166668276,0,,,,,,,,556,,,CEMETERY RD,,,,,
-76.270596975871896,41.068150993949928,0,,,,,,,,550,,,CEMETERY RD,,,,,
-76.265002030185101,41.068877247576744,0,,,,,,,,504,,,MARTZVILLE RD,,,,,
-76.263743995383493,41.068891454476478,0,,,,,,,,490,,,MARTZVILLE RD,,,,,
-76.260791688449856,41.069800630075932,0,,,,,,,,456,,,MARTZVILLE RD,,,,,
-76.259198813072416,41.069186270347842,0,,,,,,,,442,,,MARTZVILLE RD,,,,,
-76.263848823296428,41.074305546282986,0,,,,,,,,34,,,UPPER WOODCREST RD,,,,,
-76.261338208022693,41.074161653622049,0,,,,,,,,16,,,LOWER WOODCREST RD,,,,,
-76.260077166515231,41.074191828838195,0,,,,,,,,24,,,LOWER WOODCREST RD,,,,,
-76.259714166467489,41.074125071879216,0,,,,,,,,32,,,LOWER WOODCREST RD,,,,,
-76.256780421811229,41.074916448637723,0,,,,,,,,81,,,LOWER HILLTOP RD,,,,,
-76.25476223569693,41.077162155527795,0,,,,,,,,70,,,MAPLEWOOD RD,,,,,
-76.254515932736723,41.073129354013403,0,,,,,,,,4,,,JUNIPER ST,,,,,
-76.254447897884134,41.07332902573571,0,,,,,,,,3,,,JUNIPER ST,,,,,
-76.235729772077732,41.078151251085174,0,,,,,,,,113,,,FOUNDRYVILLE RD,,,,,
-76.23460454658391,41.076488507977572,0,,,,,,,,87B,,,FOUNDRYVILLE RD,,,,,
-76.253991071610201,41.095327626884526,0,,,,,,,,83,,,VALLEY RD,,,,,
-76.24965318937133,41.085775260367768,0,,,,,,,,311,,,FOUNDRYVILLE RD,,,,,
-76.279801415811676,41.055913123730946,0,,,,,,,,57,,,SECOND AVE,,,,,
-76.280482949815237,41.055519043262009,0,,,,,,,,26,,,FIRST AVE,,,,,
-76.280169928077939,41.055449140813934,0,,,,,,,,30,,,FIRST AVE,,,,,
-76.303292370943794,41.060803660810656,0,,,,,,,,1476,,,STATE ROUTE 93,,,,,
-76.300021429846311,41.064559932129036,0,,,,,,,,58,,,LAKE RD,,,,,
-76.253334366575444,41.070823751268996,0,,,,,,,,49,,,VISTA RD,,,,,
-76.246214257330408,41.064769141972441,0,,,,,,,,230,,,W SEVENTEENTH ST,,,,,
-76.246838160717175,41.064645839921617,0,,,,,,,,,,,VINE ST,,,,,
-76.248863472548706,41.094947137530028,0,,,,,,,,72,,,DAIRY RD,,,,,
-76.254602713692961,41.107519034772714,0,,,,,,,,25,,,PHILLIPS RD,,,,,
-76.254932882050809,41.10752334602325,0,,,,,,,,27,,,PHILLIPS RD,,,,,
-76.251721744863517,41.092058521350459,0,,,,,,,,37,,,VALLEY RD,,,,,
-76.250608184459168,41.074245214802673,0,,,,,,,,120,,,VISTA RD,,,,,
-76.28863394604376,41.081354037446275,0,,,,,,,,113,,,BOGARTS HILL RD,,,,,
-76.25793266076181,41.117234839585727,0,,,,,,,,,,,,,,,,
-76.257237859481137,41.117221237735698,0,,,,,,,,,,,,,,,,
-76.269925136490841,41.117737802260194,0,,,,,,,,,,,,,,,,
-76.270505788225677,41.117904002913505,0,,,,,,,,,,,,,,,,
-76.234870743698195,41.128245290457627,0,,,,,,,,415,,,SHICKSHINNY VALLEY RD,,,,,
-76.23390236400256,41.128831327680523,0,,,,,,,,429,,,SHICKSHINNY VALLEY RD,,,,,
-76.235162261153235,41.128747803030507,0,,,,,,,,38,,,SQUIRREL LN,,,,,
-76.236506340773303,41.130244644995571,0,,,,,,,,64,,,SQUIRREL LN,,,,,
-76.237504991439977,41.130430517951432,0,,,,,,,,76,,,HEMLOCK SPRINGS DR,,,,,
-76.236935804187937,41.131220183362728,0,,,,,,,,83,,,HEMLOCK SPRINGS DR,,,,,
-76.236127307755027,41.131563784149748,0,,,,,,,,93,,,HEMLOCK SPRINGS DR,,,,,
-76.235211624938827,41.131792814212929,0,,,,,,,,103,,,HEMLOCK SPRINGS DR,,,,,
-76.233637410421323,41.132512293244183,0,,,,,,,,121,,,HEMLOCK SPRINGS DR,,,,,
-76.233131285976199,41.132614450768841,0,,,,,,,,123,,,HEMLOCK SPRINGS DR,,,,,
-76.244164662836326,41.128207960335899,0,,,,,,,,2,,,HEMLOCK SPRINGS DR,,,,,
-76.243102383908791,41.128578982451842,0,,,,,,,,12,,,HEMLOCK SPRINGS DR,,,,,
-76.24262993014807,41.128718683259208,0,,,,,,,,18,,,HEMLOCK SPRINGS DR,,,,,
-76.243080557863522,41.129014645462021,0,,,,,,,,13,,,HEMLOCK SPRINGS DR,,,,,
-76.24057093446693,41.129313877582248,0,,,,,,,,52,,,HEMLOCK SPRINGS DR,,,,,
-76.23957380226868,41.129812071363745,0,,,,,,,,58,,,HEMLOCK SPRINGS DR,,,,,
-76.239097091869226,41.129927747125585,0,,,,,,,,62,,,HEMLOCK SPRINGS DR,,,,,
-76.237885568410974,41.130929569068044,0,,,,,,,,73,,,HEMLOCK SPRINGS DR,,,,,
-76.237404434700736,41.131090149235654,0,,,,,,,,79,,,HEMLOCK SPRINGS DR,,,,,
-76.237742308785769,41.131669872975472,0,,,,,,,,552,,,BOULDER DR,,,,,
-76.238756090462829,41.131358563894693,0,,,,,,,,540,,,BOULDER DR,,,,,
-76.239369506526074,41.131090090087618,0,,,,,,,,534,,,BOULDER DR,,,,,
-76.239692306208255,41.134022220118389,0,,,,,,,,62,,,EMERALD WAY,,,,,
-76.239864773958899,41.133522298532867,0,,,,,,,,58,,,EMERALD WAY,,,,,
-76.241575385344902,41.133363074148953,0,,,,,,,,40,,,EMERALD WAY,,,,,
-76.24127984516501,41.132480592710074,0,,,,,,,,95,,,N HUNTINGTON MT DR,,,,,
-76.241683020345491,41.132236788687649,0,,,,,,,,520,,,SNOWFLAKE LN,,,,,
-76.24290773060244,41.132146453432483,0,,,,,,,,516,,,SNOWFLAKE LN,,,,,
-76.242074354814591,41.132073549375079,0,,,,,,,,518,,,SNOWFLAKE LN,,,,,
-76.24383999813756,41.132300257106444,0,,,,,,,,12,,,EMERALD WAY,,,,,
-76.24367737271514,41.131557212022877,0,,,,,,,,512,,,SNOWFLAKE LN,,,,,
-76.244050776230594,41.131383951603382,0,,,,,,,,510,,,SNOWFLAKE LN,,,,,
-76.244637760551072,41.131277232715483,0,,,,,,,,508,,,SNOWFLAKE LN,,,,,
-76.245231494984154,41.131034632970668,0,,,,,,,,506,,,SNOWFLAKE LN,,,,,
-76.245898225582977,41.130656680416607,0,,,,,,,,502,,,SNOWFLAKE LN,,,,,
-76.235295722827388,41.133689819215569,0,,,,,,,,545,,,SNOWFLAKE LN,,,,,
-76.235858566255629,41.135766777524438,0,,,,,,,,112,,,EMERALD WAY,,,,,
-76.240436704593591,41.13275239566331,0,,,,,,,,524,,,SNOWFLAKE LN,,,,,
-76.239601084144098,41.132461812875974,0,,,,,,,,527,,,SNOWFLAKE LN,,,,,
-76.237977974348524,41.132941715121191,0,,,,,,,,533,,,SNOWFLAKE LN,,,,,
-76.238174870815726,41.133337886894225,0,,,,,,,,534,,,SNOWFLAKE LN,,,,,
-76.236664317898786,41.134091187831686,0,,,,,,,,542,,,SNOWFLAKE LN,,,,,
-76.235865402717792,41.134293628761256,0,,,,,,,,544,,,SNOWFLAKE LN,,,,,
-76.240382625005225,41.130806810039488,0,,,,,,,,522,,,BOULDER DR,,,,,
-76.241288664296391,41.130522196453214,0,,,,,,,,512,,,BOULDER DR,,,,,
-76.242110598815245,41.130775615123923,0,,,,,,,,501,,,BOULDER DR,,,,,
-76.240853047585617,41.131268087746697,0,,,,,,,,519,,,BOULDER DR,,,,,
-76.23992974430135,41.131513697822498,0,,,,,,,,529,,,BOULDER DR,,,,,
-76.241024760076982,41.129177657845958,0,,,,,,,,40,,,HEMLOCK SPRINGS DR,,,,,
-76.240806976202208,41.128423259597731,0,,,,,,,,48,,,HUNTINGTON MT DR,,,,,
-76.244611796666689,41.130314148636941,0,,,,,,,,503,,,SNOWFLAKE LN,,,,,
-76.244337512263513,41.130440247140903,0,,,,,,,,505,,,SNOWFLAKE LN,,,,,
-76.243892583897491,41.130684969754235,0,,,,,,,,509,,,SNOWFLAKE LN,,,,,
-76.243294977394527,41.130937976008425,0,,,,,,,,511,,,SNOWFLAKE LN,,,,,
-76.24231619744566,41.131346548927702,0,,,,,,,,515,,,SNOWFLAKE LN,,,,,
-76.241919967735015,41.131525507911817,0,,,,,,,,517,,,SNOWFLAKE LN,,,,,
-76.236388491533475,41.125840782968837,0,,,,,,,,391,,,SHICKSHINNY VALLEY RD,,,,,
-76.237066802812677,41.126218527672648,0,,,,,,,,5,,,HUNTINGTON MT DR,,,,,
