X,Y,Z,STF,COF,FEATUREID,FNAME,FTYPE,PIN,STCOFPIN,SAN,PRD,STP,STN,STS,POD,MCN,ADD_DATE,EDIT_DATE
-78.373827451437833,41.333080070093949,0,,,7492751589,,1900,,,98,,,YOUNGMARK,RD,,BENEZETTE,,
-78.321002841835792,41.333326536958566,0,,,8412156588,,1902,,,20,,,ARNOLD,LN,,BENEZETTE,,
-78.348404499589194,41.333139727844532,0,,,8402451567,,1900,,,633,,,SUMMERSON,RD,,BENEZETTE,,
-78.308944671305397,41.333319032246322,0,,,8412550506,,1900,,,289,,,LITTLE RUN,RD,,BENEZETTE,,
-78.318939991537817,41.333162937202886,0,,,8412252552,,1900,,,283,,,OVERTURF,CIR,,BENEZETTE,,
-78.368915160159688,41.332900283748678,0,,,7492855532,,1900,,,78,,,TUTTLE,RD,,BENEZETTE,,
-78.322732192682963,41.332974356161948,0,,,8412152416,,1900,,,13405,,,ROUTE 555,,,BENEZETTE,,
-78.373615253900141,41.332685173209605,0,,,7492752435,,1900,,,67,,,YOUNGMARK,RD,,BENEZETTE,,
-78.321376134236147,41.33287247879467,0,,,8412155482,,1900,,,58,,,ARNOLD,LN,,BENEZETTE,,
-78.372440324243954,41.332562402499157,0,,,7492755460,,1900,,,1511,,,WINSLOW HILL,RD,,BENEZETTE,,
-78.304957530857408,41.265514378932863,0,,,8410509835,,1900,,,369,,,DIEBLE,RD,,BENEZETTE,,
-78.345088404888784,41.264690507103438,0,,,8400409602,,1900,,,287,,,BEAR,HOLW,,BENEZETTE,,
-78.344368756717856,41.264349159493051,0,,,8400500499,,1900,,,326,,,BEAR,HOLW,,BENEZETTE,,
-78.292588477006092,41.264450105021126,0,,,8410903434,,1900,,,371,,,PAIGE RUN,TRL,,BENEZETTE,,
-78.293029028404774,41.263720153794544,0,,,8410902117,,1900,,,315,,,PAIGE RUN,TRL,,BENEZETTE,,
-78.305530005279465,41.263631806955388,0,,,8410507176,,1900,,,213,,,DIEBLE,RD,,BENEZETTE,,
-78.303496690368164,41.263523929194008,0,,,8410603132,,1900,,,210,,,DIEBLE,RD,,BENEZETTE,,
-78.295502226150148,41.263374491822994,0,,,8410805035,,1900,,,157,,,PAIGE RUN,TRL,,BENEZETTE,,
-78.407452032522912,41.262287688655718,0,,,7389797857,,1900,,,1784,,,MEDIX RUN,RD,,BENEZETTE,,
-78.297340766769253,41.262296097630099,0,,,8319890626,,1900,,,29,,,PAIGE RUN,TRL,,BENEZETTE,,
-78.335216644893379,41.261878880273507,0,,,8309796508,,1900,,,626,,,DRY HOLLOW,TRL,,BENEZETTE,,
-78.30341301232788,41.261778497805864,0,,,8319693458,,1900,,,743,N,,LINCOLN,RD,,BENEZETTE,,
-78.396615653195539,41.281839402039779,0,,,7490067987,,1900,,,22499,,,QUEHANNA,HWY,,BENEZETTE,,
-78.768986278235033,41.473612709698202,0,,,,,1901,,,,,,,,,RIDGWAY_TOWNSHIP,,
-78.767582249487191,41.473590214555479,0,,,,,1901,,,,,,,,,RIDGWAY_TOWNSHIP,,
-78.767756661749516,41.473543946595768,0,,,,,1901,,,,,,,,,RIDGWAY_TOWNSHIP,,
-78.747235922993355,41.473638582858875,0,,,,,1901,,,,,,,,,RIDGWAY_TOWNSHIP,,
-78.671080826626905,41.459835322489475,0,,,7417620540,,1900,,,5565,,,RIDGWAY JOHNSONBURG,RD,,RIDGWAY_TOWNSHIP,,
-78.75879786444699,41.459057882016211,0,,,6497129499,,1900,,,657,,,EVERGREEN,DR,,RIDGWAY_TOWNSHIP,,
-78.67017509560705,41.459700757847436,0,,,7417622485,,1900,,,5558,,,RIDGWAY JOHNSONBURG,RD,,RIDGWAY_TOWNSHIP,,
-78.75017236592889,41.459016792268791,0,,,6497423465,,1900,,,2370,,,MONTMORENCI,RD,,RIDGWAY_TOWNSHIP,,
-78.671137038505762,41.459540970099631,0,,,7417620420,,1900,,,5543,,,RIDGWAY JOHNSONBURG,RD,,RIDGWAY_TOWNSHIP,,
-78.759290529835567,41.45868755717806,0,,,6497128365,,1900,,,660,,,EVERGREEN,DR,,RIDGWAY_TOWNSHIP,,
-78.758973320892352,41.458685730119619,0,,,6497129345,,1900,,,670,,,EVERGREEN,DR,,RIDGWAY_TOWNSHIP,,
-78.758620261393773,41.458665559074959,0,,,6497220344,,1900,,,678,,,EVERGREEN,DR,,RIDGWAY_TOWNSHIP,,
-78.670264128561911,41.459394309670941,0,,,7417622364,,1900,,,5538,,,RIDGWAY JOHNSONBURG,RD,,RIDGWAY_TOWNSHIP,,
-78.760765256807829,41.458582064531903,0,,,6497124352,,1900,,,664,,,EVERGREEN,DR,,RIDGWAY_TOWNSHIP,,
-78.671143078675655,41.45932558069719,0,,,7417620322,,1900,,,5529,,,RIDGWAY JOHNSONBURG,RD,,RIDGWAY_TOWNSHIP,,
-78.671637695878687,41.459231268476152,0,,,7417528288,,1900,,,5519,,,RIDGWAY JOHNSONBURG,RD,,RIDGWAY_TOWNSHIP,,
-78.768468091612633,41.458393886828475,0,,,6487923248,,1900,,,34,,,EVERGREEN,DR,,RIDGWAY_TOWNSHIP,,
-78.670275636141653,41.459094522637621,0,,,7417622253,,1900,,,5516,,,RIDGWAY JOHNSONBURG,RD,,RIDGWAY_TOWNSHIP,,
-78.67124541650152,41.4587727203429,0,,,7417529192,,1900,,,5491,,,RIDGWAY JOHNSONBURG,RD,,RIDGWAY_TOWNSHIP,,
-78.670397749903444,41.458725841785736,0,,,7417622120,,1900,,,5492,,,RIDGWAY JOHNSONBURG,RD,,RIDGWAY_TOWNSHIP,,
-78.770877994636507,41.457834592266487,0,,,6487826088,,1900,,,5831,,,GRANT,RD,,RIDGWAY_TOWNSHIP,,
-78.771914939601302,41.457324101004822,0,,,6487813990,,1900,,,5787,,,GRANT,RD,,RIDGWAY_TOWNSHIP,,
-78.731245448032141,41.457642894981014,0,,,6497915849,,1900,,,874,,,OKNEFSKI,RD,,RIDGWAY_TOWNSHIP,,
-78.671406209212165,41.45808501886259,0,,,7417519847,,1900,,,5441,,,RIDGWAY JOHNSONBURG,RD,,RIDGWAY_TOWNSHIP,,
-78.670224283570789,41.458041489649077,0,,,7417612865,,1900,,,5438,,,RIDGWAY JOHNSONBURG,RD,,RIDGWAY_TOWNSHIP,,
-78.776857563229328,41.456888523661263,0,,,6487710736,,1900,,,5729,,,GRANT,RD,,RIDGWAY_TOWNSHIP,,
-78.671399883706229,41.45769452654357,0,,,7417519742,,1900,,,5415,,,RIDGWAY JOHNSONBURG,RD,,RIDGWAY_TOWNSHIP,,
-78.670016786907027,41.457628381732007,0,,,7417613720,,1900,,,5424,,,RIDGWAY JOHNSONBURG,RD,,RIDGWAY_TOWNSHIP,,
-78.770345546477174,41.456645743714041,0,,,6487818625,,1900,,,5754,,,GRANT,RD,,RIDGWAY_TOWNSHIP,,
-78.747836050191793,41.456828685751283,0,,,6497419694,,1900,,,95,,,MASON RUN,RD,,RIDGWAY_TOWNSHIP,,
-78.770377168030564,41.45622539007298,0,,,6487818419,,1900,,,5722,,,GRANT,RD,,RIDGWAY_TOWNSHIP,,
-78.749722613238063,41.456404977906303,0,,,6497414479,,1900,,,2190,,,MONTMORENCI,RD,,RIDGWAY_TOWNSHIP,,
-78.771111870561981,41.456020788991189,0,,,6487816402,,1900,,,5709,,,GRANT,RD,,RIDGWAY_TOWNSHIP,,
-78.661443799438601,41.456859898079877,0,,,7417816379,,1900,,,5474,,,RIDGWAY JOHNSONBURG,RD,,RIDGWAY_TOWNSHIP,,
-78.670432616591782,41.456486547280399,0,,,7417612208,,1900,,,5328,,,RIDGWAY JOHNSONBURG,RD,,RIDGWAY_TOWNSHIP,,
-78.746806527535441,41.455621358792015,0,,,6497512260,,1900,,,230,,,MASON RUN,RD,,RIDGWAY_TOWNSHIP,,
-78.750838686289669,41.455577031179388,0,,,6497411169,,1900,,,2135,,,MONTMORENCI,RD,,RIDGWAY_TOWNSHIP,,
-78.750004485621105,41.455583223472701,0,,,6497413199,,1900,,,2130,,,MONTMORENCI,RD,,RIDGWAY_TOWNSHIP,,
-78.670724790753212,41.456134695406391,0,,,7417611125,,1900,,,5298,,,RIDGWAY JOHNSONBURG,RD,,RIDGWAY_TOWNSHIP,,
-78.734092401712147,41.455332101242945,0,,,6497817055,,1900,,,878,,,OKNEFSKI,RD,,RIDGWAY_TOWNSHIP,,
-78.749718271457354,41.454848719153212,0,,,6497404963,,1900,,,2074,,,MONTMORENCI,RD,,RIDGWAY_TOWNSHIP,,
-78.670923317546041,41.45545119485373,0,,,7417600961,,1900,,,5274,,,RIDGWAY JOHNSONBURG,RD,,RIDGWAY_TOWNSHIP,,
-78.672073811912469,41.455194269418129,0,,,7417507852,,1900,,,5235,,,RIDGWAY JOHNSONBURG,RD,,RIDGWAY_TOWNSHIP,,
-78.67115203755813,41.455049851857076,0,,,7417600706,,1900,,,5236,,,RIDGWAY JOHNSONBURG,RD,,RIDGWAY_TOWNSHIP,,
-78.672323017983743,41.454674371760227,0,,,7417506683,,1900,,,5195,,,RIDGWAY JOHNSONBURG,RD,,RIDGWAY_TOWNSHIP,,
-78.679843683604659,41.47681200416487,0,,,,,1901,,,,,,,,,RIDGWAY_TOWNSHIP,,
-78.680071268991696,41.476618225425803,0,,,,,1901,,,,,,,,,RIDGWAY_TOWNSHIP,,
-78.745717638348566,41.476013717370478,0,,,,,1901,,,,,,,,,RIDGWAY_TOWNSHIP,,
-78.679986743424934,41.476538053265514,0,,,,,1901,,,,,,,,,RIDGWAY_TOWNSHIP,,
-78.744399891165102,41.475972785407961,0,,,6497680611,,1901,,,,,,,,,RIDGWAY_TOWNSHIP,,
-78.680263774767965,41.476424258632207,0,,,,,1901,,,,,,,,,RIDGWAY_TOWNSHIP,,
-78.594403338630428,41.373349247142414,0,,,,,1901,,,,,,,,,,,
-78.626021731918499,41.373103225750526,0,,,,,1901,,,,,,,,,,,
-78.658432418812652,41.372826668845619,0,,,,,1901,,,,,,,,,,,
-78.655310880372809,41.372846248547262,0,,,,,1901,,,,,,,,,,,
-78.556879832940012,41.37357674837979,0,,,,,1901,,,,,,,,,,,
-78.559802535707718,41.373548200218892,0,,,,,1901,,,,,,,,,,,
-78.626315100781596,41.373056619248878,0,,,,,1901,,,,,,,,,,,
-78.664529155285919,41.372745904094955,0,,,,,1901,,,,,,,,,,,
-78.56155397656805,41.37348845310143,0,,,7444507764,,1901,,,,,,,,,,,
-78.552879065085321,41.373513620801845,0,,,7444801743,,1901,,,,,,,,,,,
-78.672078590662522,41.372618160865755,0,,,,,1901,,,,,,,,,,,
-78.655336130824338,41.37272105619676,0,,,,,1901,,,,,,,,,,,
-78.659142458207967,41.372686296255864,0,,,,,1901,,,,,,,,,,,
-78.552586822906278,41.373445847608004,0,,,,,1901,,,,,,,,,,,
-78.560248635714572,41.373391215095445,0,,,7444601720,,1901,,,,,,,,,,,
-78.555427852562715,41.373393081457635,0,,,,,1901,,,,,,,,,,,
-78.675365231278363,41.372489101986723,0,,,,,1901,,,,,,,,,,,
-78.550988304481209,41.373407174503733,0,,,,,1901,,,,,,,,,,,
-78.658393633966313,41.37260724895755,0,,,,,1901,,,,,,,,,,,
-78.552293555095076,41.373361873292225,0,,,,,1901,,,,,,,,,,,
-78.550867603989445,41.373303117936359,0,,,,,1901,,,,,,,,,,,
-78.675405048004222,41.372356605981615,0,,,,,1901,,,,,,,,,,,
-78.553418084017991,41.373253368685859,0,,,,,1901,,,,,,,,,,,
-78.550804931526429,41.373265934947653,0,,,,,1901,,,,,,,,,,,
-78.551322520239552,41.373235373617391,0,,,,,1901,,,,,,,,,,,
-78.554967325066201,41.37317763262692,0,,,,,1901,,,,,,,,,,,
-78.595030618202657,41.372865679557179,0,,,,,1901,,,,,,,,,,,
-78.65699964595278,41.372356542387948,0,,,,,1901,,,,,,,,,,,
-78.557508454348991,41.373091770088976,0,,,,,1901,,,,,,,,,,,
-78.55927979715193,41.37297743359229,0,,,,,1901,,,,,,,,,,,
-78.648467671921054,41.372306829493979,0,,,7424109505,,1901,,,,,,,,,,,
-78.594975001140085,41.372685912105119,0,,,,,1901,,,,,,,,,,,
-78.663090416404586,41.372132230483302,0,,,7414708593,,1901,,,,,,,,,,,
-78.673685357212747,41.372038930413673,0,,,7414409582,,1901,,,,,,,,,,,
-78.620552548304133,41.372444319094392,0,,,,,1901,,,,,,,,,,,
-78.558907844966527,41.37286320974642,0,,,,,1901,,,,,,,,,,,
-78.673882504302654,41.371986801229752,0,,,,,1901,,,,,,,,,,,
-78.62027996373547,41.372326755727748,0,,,7424906448,,1901,,,,,,,,,,,
-78.544290022216742,41.37284535578798,0,,,,,1901,,,,,,,,,,,
-78.668580466941847,41.371912332281617,0,,,,,1901,,,,,,,,,,,
-78.657250188364586,41.371957733748715,0,,,7414904495,,1901,,,,,,,,,,,
-78.620579660153524,41.37219910135989,0,,,7424905463,,1901,,,,,,,,,,,
-78.562869265026748,41.372595810709477,0,,,7444504402,,1901,,,,,,,,,,,
-78.669543978788823,41.371782753017428,0,,,,,1901,,,,,,,,,,,
-78.669205820527253,41.371745889339799,0,,,7414602410,,1901,,,,,,,,,,,
-78.559872389851535,41.37254120268652,0,,,,,1901,,,,,,,,,,,
-78.590598395703367,41.372293583529,0,,,,,1901,,,,,,,,,,,
-78.552907685044275,41.372530528244972,0,,,7444801337,,1901,,,,,,,,,,,
-78.56330426957183,41.37241466535859,0,,,7444502386,,1901,,,,,,,,,,,
-78.552613162030994,41.372395894588536,0,,,,,1901,,,,,,,,,,,
-78.594267237796373,41.372020678525928,0,,,,,1901,,,,,,,,,,,
-78.657036494516234,41.371522881811273,0,,,,,1901,,,,,,,,,,,
-78.537504836495131,41.372346513200313,0,,,,,1901,,,,,,,,,,,
-78.647923843611409,41.371534791483285,0,,,,,1901,,,,,,,,,,,
-78.672239445212981,41.371128740184751,0,,,,,1901,,,,,,,,,,,
-78.558198265878403,41.371829882919222,0,,,7444606183,,1901,,,,,,,,,,,
-78.555301436229186,41.371734817657462,0,,,,,1901,,,,,,,,,,,
-78.554676954111017,41.371728390020259,0,,,,,1901,,,,,,,,,,,
-78.605706594275134,41.357533368598311,0,,,,,1901,,,,,,,,,,,
-78.548211460602786,41.357874821386233,0,,,,,1901,,,,,,,,,,,
-78.622775623136107,41.357294889043757,0,,,,,1901,,,,,,,,,,,
-78.595878314928157,41.357482444541276,0,,,7433652080,,1901,,,,,,,,,,,
-78.548279838719566,41.357781974270601,0,,,,,1901,,,,,,,,,,,
-78.547056017586613,41.35775523172115,0,,,,,1901,,,,,,,,,,,
-78.607153111138331,41.357311635438293,0,,,,,1901,,,,,,,,,,,
-78.623123854937802,41.357123109545881,0,,,7423848904,,1901,,,,,,,,,,,
-78.747542477196191,41.47356320376219,0,,,,,1901,,,,,,,,,RIDGWAY_TOWNSHIP,,
-78.680933754816223,41.474079242284148,0,,,,,1901,,,,,,,,,RIDGWAY_TOWNSHIP,,
-78.747487792549649,41.473423122596792,0,,,,,1901,,,,,,,,,RIDGWAY_TOWNSHIP,,
-78.747373892158294,41.473398398875055,0,,,,,1901,,,,,,,,,RIDGWAY_TOWNSHIP,,
-78.669782103550759,41.473925851878185,0,,,,,1901,,,,,,,,,RIDGWAY_TOWNSHIP,,
-78.767577296690078,41.473035223148436,0,,,,,1901,,,,,,,,,RIDGWAY_TOWNSHIP,,
-78.669753587158638,41.47371577328807,0,,,,,1901,,,,,,,,,RIDGWAY_TOWNSHIP,,
-78.747592158043204,41.472888735279298,0,,,,,1901,,,,,,,,,RIDGWAY_TOWNSHIP,,
-78.669784754872282,41.473257988766285,0,,,,,1901,,,,,,,,,RIDGWAY_TOWNSHIP,,
-78.768863780937679,41.472409352258204,0,,,,,1901,,,,,,,,,RIDGWAY_TOWNSHIP,,
-78.682503277113099,41.47307751750575,0,,,,,1901,,,,,,,,,RIDGWAY_TOWNSHIP,,
-78.670104239450396,41.473149282800499,0,,,,,1901,,,,,,,,,RIDGWAY_TOWNSHIP,,
-78.747629241330898,41.472416854437476,0,,,,,1901,,,,,,,,,RIDGWAY_TOWNSHIP,,
-78.669584942452587,41.473017389865767,0,,,,,1901,,,,,,,,,RIDGWAY_TOWNSHIP,,
-78.683448199471798,41.472833757129706,0,,,,,1901,,,,,,,,,RIDGWAY_TOWNSHIP,,
-78.67182090810384,41.472871440916357,0,,,,,1901,,,,,,,,,RIDGWAY_TOWNSHIP,,
-78.767795042796052,41.471990848511567,0,,,,,1901,,,,,,,,,RIDGWAY_TOWNSHIP,,
-78.747618737105228,41.472052442571282,0,,,,,1901,,,,,,,,,RIDGWAY_TOWNSHIP,,
-78.747561055272286,41.471935726894564,0,,,6497571134,,1901,,,,,,,,,RIDGWAY_TOWNSHIP,,
-78.682491399350511,41.472462654304991,0,,,7417279164,,1901,,,,,,,,,RIDGWAY_TOWNSHIP,,
-78.671532863408999,41.47251101327479,0,,,7417579162,,1901,,,,,,,,,RIDGWAY_TOWNSHIP,,
-78.748543146003186,41.471866095809929,0,,,,,1901,,,,,,,,,RIDGWAY_TOWNSHIP,,
-78.768001453455739,41.471646750293075,0,,,,,1901,,,,,,,,,RIDGWAY_TOWNSHIP,,
-78.788562560286252,41.471455218712038,0,,,,,1901,,,,,,,,,RIDGWAY_TOWNSHIP,,
-78.671500182356965,41.472400188953841,0,,,,,1901,,,,,,,,,RIDGWAY_TOWNSHIP,,
-78.682679677768206,41.472283468510717,0,,,7417279017,,1901,,,,,,,,,RIDGWAY_TOWNSHIP,,
-78.682225419232921,41.472215563874627,0,,,7417370035,,1901,,,,,,,,,RIDGWAY_TOWNSHIP,,
-78.683995467952286,41.47213635461187,0,,,,,1901,,,,,,,,,RIDGWAY_TOWNSHIP,,
-78.748260970198629,41.471560773401158,0,,,6497479031,,1901,,,,,,,,,RIDGWAY_TOWNSHIP,,
-78.748056775224086,41.471532908377846,0,,,,,1901,,,,,,,,,RIDGWAY_TOWNSHIP,,
-78.682315791181068,41.472060824398469,0,,,,,1901,,,,,,,,,RIDGWAY_TOWNSHIP,,
-78.682472787904473,41.471955354294927,0,,,,,1901,,,,,,,,,RIDGWAY_TOWNSHIP,,
-78.683795170737156,41.471924207085841,0,,,,,1901,,,,,,,,,RIDGWAY_TOWNSHIP,,
-78.670766832426978,41.472027653186259,0,,,7417661974,,1901,,,,,,,,,RIDGWAY_TOWNSHIP,,
-78.682508680880503,41.471915288490152,0,,,,,1901,,,,,,,,,RIDGWAY_TOWNSHIP,,
-78.684651427000503,41.471793555286744,0,,,,,1901,,,,,,,,,RIDGWAY_TOWNSHIP,,
-78.68237412729566,41.471764457138171,0,,,,,1901,,,,,,,,,RIDGWAY_TOWNSHIP,,
-78.746845841778836,41.471158463506825,0,,,,,1901,,,,,,,,,RIDGWAY_TOWNSHIP,,
-78.684502990532025,41.471657073398831,0,,,,,1901,,,,,,,,,RIDGWAY_TOWNSHIP,,
-78.682365467661398,41.471530706209784,0,,,,,1901,,,,,,,,,RIDGWAY_TOWNSHIP,,
-78.748245750393082,41.470756175503389,0,,,6497469732,,1901,,,,,,,,,RIDGWAY_TOWNSHIP,,
-78.682261732884527,41.471228164768,0,,,,,1901,,,,,,,,,RIDGWAY_TOWNSHIP,,
-78.685944675857257,41.471104572484826,0,,,,,1901,,,,,,,,,RIDGWAY_TOWNSHIP,,
-78.746496308368123,41.470593673215845,0,,,,,1901,,,,,,,,,RIDGWAY_TOWNSHIP,,
-78.746496308368123,41.470593673215845,0,,,,,1901,,,,,,,,,RIDGWAY_TOWNSHIP,,
-78.685600319398816,41.47092084862755,0,,,,,1901,,,,,,,,,RIDGWAY_TOWNSHIP,,
-78.739551013737341,41.470458532016927,0,,,6497763528,,1901,,,,,,,,,RIDGWAY_TOWNSHIP,,
-78.74680644501764,41.470261109924145,0,,,6497563533,,1901,,,,,,,,,RIDGWAY_TOWNSHIP,,
-78.769201810351035,41.469886270148152,0,,,,,1901,,,,,,,,,RIDGWAY_TOWNSHIP,,
-78.738201315341854,41.470093303462413,0,,,,,1901,,,,,,,,,RIDGWAY_TOWNSHIP,,
-78.738143596475595,41.470077152965366,0,,,,,1901,,,,,,,,,RIDGWAY_TOWNSHIP,,
-78.74656275753027,41.46967367010884,0,,,,,1901,,,,,,,,,RIDGWAY_TOWNSHIP,,
-78.688194369763195,41.470082682708018,0,,,,,1901,,,,,,,,,RIDGWAY_TOWNSHIP,,
-78.684948075486673,41.470080958585015,0,,,7417262288,,1901,,,,,,,,,RIDGWAY_TOWNSHIP,,
-79.055815648190418,41.351202983593467,0,,,6413040208,,5555,,,5499,,,RIVER,RD,,MILLSTONE,,
-78.747130518119533,41.469554282653093,0,,,,,1901,,,,,,,,,RIDGWAY_TOWNSHIP,,
-78.747401339703458,41.469498486843172,0,,,,,1901,,,,,,,,,RIDGWAY_TOWNSHIP,,
-78.748386920181915,41.469278571858595,0,,,6497468198,,1901,,,,,,,,,RIDGWAY_TOWNSHIP,,
-78.684995931871157,41.469792350901308,0,,,,,1901,,,,,,,,,RIDGWAY_TOWNSHIP,,
-78.406607079252268,41.311868539410561,0,,,,,1901,,,,,,,,,,,
-78.407160482812301,41.311845003814064,0,,,,,1901,,,,,,,,,,,
-78.40116330058747,41.306455774391708,0,,,,,1901,,,,,,,,,,,
-78.353638383643471,41.299164888736293,0,,,,,1901,,,,,,,,,,,
-78.389379914850807,41.29325392992417,0,,,,,1901,,,,,,,,,,,
-78.389539141410609,41.292913997618548,0,,,,,1901,,,,,,,,,,,
-78.389573587024032,41.292638168650228,0,,,,,1901,,,,,,,,,,,
-78.38259833969984,41.29265173752173,0,,,,,1901,,,,,,,,,,,
-78.383059057609955,41.292451469496584,0,,,,,1901,,,,,,,,,,,
-78.382332916452157,41.29243435592209,0,,,,,1901,,,,,,,,,,,
-78.401438734525172,41.272665023132753,0,,,,,1901,,,,,,,,,,,
-78.402702782006415,41.271897270373785,0,,,,,1901,,,,,,,,,,,
-78.401331447197165,41.271714219748837,0,,,,,1901,,,,,,,,,,,
-78.306217754769577,41.271615907174841,0,,,,,1901,,,,,,,,,,,
-78.402347202219374,41.270924969638891,0,,,,,1901,,,,,,,,,,,
-78.402263320135233,41.270897271363722,0,,,,,1901,,,,,,,,,,,
-78.308795427197609,41.269656479512371,0,,,,,1901,,,,,,,,,,,
-78.404130753396586,41.266498442749963,0,,,,,1901,,,,,,,,,,,
-78.321610029870783,41.252735088916708,0,,,8319163222,,1901,,,,,,,,,,,
-78.338561487712383,41.251017061474357,0,,,8309656663,,1901,,,,,,,,,,,
-78.342795837011224,41.243919624714714,0,,,8309534085,,1900,,,359,,,JENNY,RD,,BENEZETTE,,
-78.342118852221205,41.243871205336447,0,,,8309536063,,1900,,,361,,,JENNY,RD,,BENEZETTE,,
-78.37765223875509,41.371012556108823,0,,,7493692432,,1900,,,6855,,,DENTS RUN,RD,,BENEZETTE,,
-78.264710504649884,41.37048191947337,0,,,8423792022,,1900,,,1098,,,HICKS RUN,RD,,BENEZETTE,,
-78.265463856591737,41.370368434486188,0,,,8423780928,,1900,,,1162,,,HICKS RUN,RD,,BENEZETTE,,
-78.372305447254305,41.368031052500172,0,,,7493786392,,1900,,,6521,,,DENTS RUN,RD,,BENEZETTE,,
-78.259636666050213,41.368416940900481,0,,,8423886216,,1900,,,802,,,HICKS RUN,RD,,BENEZETTE,,
-78.259066736906263,41.368371231902216,0,,,8423887275,,1900,,,806,,,HICKS RUN,RD,,BENEZETTE,,
-78.259719200285062,41.3677271234451,0,,,8423885091,,1900,,,783,,,HICKS RUN,RD,,BENEZETTE,,
-78.370013733037808,41.367068932362741,0,,,7493873917,,1900,,,6352,,,DENTS RUN,RD,,BENEZETTE,,
-78.372199216484262,41.366952187967875,0,,,7493777913,,1900,,,68,,,MCNEELEY,RD,,BENEZETTE,,
-78.256501242744903,41.36518017421573,0,,,8423974068,,1900,,,538,,,HICKS RUN,RD,,BENEZETTE,,
-78.365137595462443,41.364591126307403,0,,,7493976046,,1900,,,5987,,,DENTS RUN,RD,,BENEZETTE,,
-78.257283530714517,41.36504613565716,0,,,8423972053,,1900,,,561,,,HICKS RUN,RD,,BENEZETTE,,
-78.35188576581838,41.364458136531759,0,,,8403362988,,1900,,,5250,,,DENTS RUN,RD,,BENEZETTE,,
-78.255796353524744,41.364751641602354,0,,,8423966962,,1900,,,490,,,HICKS RUN,RD,,BENEZETTE,,
-78.255797362279239,41.364440987117412,0,,,8423966861,,1902,,,475,,,HICKS RUN,RD,,BENEZETTE,,
-78.351290051141945,41.363767356135845,0,,,8403364743,,1900,,,5188,,,DENTS RUN,RD,,BENEZETTE,,
-78.255783908670182,41.364214969833938,0,,,8423966763,,1902,,,467,,,HICKS RUN,RD,,BENEZETTE,,
-78.256592441217222,41.364129088976547,0,,,8423964740,,1900,,,529,,,HICKS RUN,RD,,BENEZETTE,,
-78.35076554968316,41.363406071612388,0,,,8403365690,,1900,,,5196,,,DENTS RUN,RD,,BENEZETTE,,
-78.255408633077295,41.363703893839769,0,,,8423967564,,1900,,,6,,,SAWMILL,RD,,BENEZETTE,,
-78.254304255438328,41.363556796494535,0,,,8433060478,,1900,,,79,,,SAWMILL,RD,,BENEZETTE,,
-78.255150715475622,41.363451056557579,0,,,8423968435,,1901,,,,,,SAWMILL,RD,,BENEZETTE,,
-78.318629065992923,41.362811370895223,0,,,8413264312,,1900,,,75,,,BELL DRAFT,RD,,BENEZETTE,,
-78.254795817781201,41.363100365387069,0,,,8423969332,,1900,,,74,,,SAWMILL,RD,,BENEZETTE,,
-78.299159944860264,41.36255094220234,0,,,8413767159,,1900,,,2173,,,DENTS RUN,RD,,BENEZETTE,,
-78.30554894877092,41.360859518504554,0,,,8413559599,,1900,,,2565,,,DENTS RUN,RD,,BENEZETTE,,
-78.327538927324625,41.359308339716229,0,,,8403959056,,1900,,,3687,,,DENTS RUN,RD,,BENEZETTE,,
-78.259739698855924,41.367472126239512,0,,,,,1901,,,,,,,,,,,
-78.25926490655489,41.366195402783404,0,,,,,1901,,,,,,,,,,,
-78.259103177694058,41.366065692674347,0,,,,,1901,,,,,,,,,,,
-78.258600050413705,41.365862673088387,0,,,8423878393,,1901,,,,,,,,,,,
-78.258759311649754,41.36580004751243,0,,,,,1901,,,,,,,,,,,
-78.257371992959648,41.36578025363378,0,,,,,1901,,,,,,,,,,,
-78.257306305880633,41.365713525005489,0,,,,,1901,,,,,,,,,,,
-78.26943306768851,41.403932435446784,0,,,,,1901,,,,,,,,,,,
-78.254220037447837,41.403970951039078,0,,,,,1901,,,,,,,,,,,
-78.26922088479688,41.403838639441275,0,,,,,1901,,,,,,,,,,,
-78.328140169419314,41.402701462295433,0,,,,,1901,,,,,,,,,,,
-78.274459626533002,41.401568645724069,0,,,,,1901,,,,,,,,,,,
-78.274136153224745,41.401338478820819,0,,,,,1901,,,,,,,,,,,
-78.25493040046247,41.398114304378446,0,,,,,1901,,,,,,,,,,,
-78.254858807879899,41.398091928288963,0,,,,,1901,,,,,,,,,,,
-78.261014331531129,41.397794289243045,0,,,,,1901,,,,,,,,,,,
-78.257889553285125,41.397759458045819,0,,,,,1901,,,,,,,,,,,
-78.25921331414979,41.397725892020361,0,,,,,1901,,,,,,,,,,,
-78.256462312627235,41.397572819593698,0,,,,,1901,,,,,,,,,,,
-78.264400132755881,41.397433899256328,0,,,,,1901,,,,,,,,,,,
-78.264331317850264,41.397322335024057,0,,,,,1901,,,,,,,,,,,
-78.264674814530764,41.397305852064406,0,,,,,1901,,,,,,,,,,,
-78.26433976554361,41.39722107872705,0,,,,,1901,,,,,,,,,,,
-78.26209149779406,41.395557987671211,0,,,,,1901,,,,,,,,,,,
-78.262064635987485,41.395458397619826,0,,,,,1901,,,,,,,,,,,
-78.261058140461884,41.395460451165775,0,,,,,1901,,,,,,,,,,,
